,Node,Time,Value
39900,n_29284,61,0.0
39901,n_29284,62,0.0
39902,n_29284,63,0.0
39903,n_29284,64,0.0
39904,n_29284,65,0.0
39905,n_29284,66,0.0
39906,n_29284,67,0.0
39907,n_29284,68,0.0
39908,n_29284,69,0.0
39909,n_29284,70,0.0
39910,n_29284,71,0.0
39911,n_29284,72,0.0
39912,n_29477,49,-7.958078640513122e-13
39913,n_29477,50,-6.359357485052897e-13
39914,n_29477,51,-6.146194664324867e-13
39915,n_29477,52,-5.773159728050814e-13
39916,n_29477,53,-4.511946372076636e-13
39917,n_29477,54,-5.346834086594754e-13
39918,n_29477,55,-4.938272013532696e-13
39919,n_29477,56,0.0
39920,n_29477,57,0.0
39921,n_29477,58,0.0
39922,n_29477,59,0.0
39923,n_29477,60,0.0
39924,n_29477,61,0.0
39925,n_29477,62,0.0
39926,n_29477,63,0.0
39927,n_29477,64,0.0
39928,n_29477,65,0.0
39929,n_29477,66,0.0
39930,n_29477,67,0.0
39931,n_29477,68,-5.400124791776761e-13
39932,n_29477,69,-6.394884621840902e-13
39933,n_29477,70,-4.867217739956686e-13
39934,n_29477,71,-7.247535904753022e-13
39935,n_29477,72,-3.979039320256561e-13
39936,n_29630,49,0.0
39937,n_29630,50,0.0
39938,n_29630,51,0.0
39939,n_29630,52,0.0
39940,n_29630,53,0.0
39941,n_29630,54,0.0
39942,n_29630,55,0.0
39943,n_29630,56,0.0
39944,n_29630,57,0.0
39945,n_29630,58,0.0
39946,n_29630,59,0.0
39947,n_29630,60,0.0
39948,n_29630,61,0.0
39949,n_29630,62,0.0
39950,n_29630,63,0.0
39951,n_29630,64,0.0
39952,n_29630,65,0.0
39953,n_29630,66,0.0
39954,n_29630,67,0.0
39955,n_29630,68,0.0
39956,n_29630,69,0.0
39957,n_29630,70,0.0
39958,n_29630,71,0.0
39959,n_29630,72,0.0
39960,n_29661,49,0.0
39961,n_29661,50,0.0
39962,n_29661,51,0.0
39963,n_29661,52,0.0
39964,n_29661,53,0.0
39965,n_29661,54,0.0
39966,n_29661,55,0.0
39967,n_29661,56,0.0
39968,n_29661,57,0.0
39969,n_29661,58,0.0
39970,n_29661,59,0.0
39971,n_29661,60,0.0
39972,n_29661,61,0.0
39973,n_29661,62,0.0
39974,n_29661,63,0.0
39975,n_29661,64,0.0
39976,n_29661,65,0.0
39977,n_29661,66,0.0
39978,n_29661,67,0.0
39979,n_29661,68,0.0
39980,n_29661,69,0.0
39981,n_29661,70,0.0
39982,n_29661,71,0.0
39983,n_29661,72,0.0
39984,n_29803,49,0.0
39985,n_29803,50,0.0
39986,n_29803,51,0.0
39987,n_29803,52,0.0
39988,n_29803,53,0.0
39989,n_29803,54,0.0
39990,n_29803,55,0.0
39991,n_29803,56,0.0
39992,n_29803,57,0.0
39993,n_29803,58,0.0
39994,n_29803,59,0.0
39995,n_29803,60,0.0
39996,n_29803,61,0.0
39997,n_29803,62,0.0
39998,n_29803,63,0.0
39999,n_29803,64,0.0
40000,n_29803,65,0.0
40001,n_29803,66,0.0
40002,n_29803,67,0.0
40003,n_29803,68,0.0
40004,n_29803,69,0.0
40005,n_29803,70,0.0
40006,n_29803,71,0.0
40007,n_29803,72,0.0
40008,n_29872,49,0.0
40009,n_29872,50,0.0
40010,n_29872,51,0.0
40011,n_29872,52,0.0
40012,n_29872,53,0.0
40013,n_29872,54,0.0
40014,n_29872,55,0.0
40015,n_29872,56,0.0
40016,n_29872,57,0.0
40017,n_29872,58,0.0
40018,n_29872,59,0.0
40019,n_29872,60,0.0
40020,n_29872,61,0.0
40021,n_29872,62,0.0
40022,n_29872,63,0.0
40023,n_29872,64,0.0
40024,n_29872,65,0.0
40025,n_29872,66,0.0
40026,n_29872,67,0.0
40027,n_29872,68,0.0
40028,n_29872,69,0.0
40029,n_29872,70,0.0
40030,n_29872,71,0.0
40031,n_29872,72,0.0
40032,n_29873,49,0.0
40033,n_29873,50,0.0
40034,n_29873,51,0.0
40035,n_29873,52,0.0
40036,n_29873,53,0.0
40037,n_29873,54,0.0
40038,n_29873,55,0.0
40039,n_29873,56,0.0
40040,n_29873,57,0.0
40041,n_29873,58,0.0
40042,n_29873,59,0.0
40043,n_29873,60,0.0
40044,n_29873,61,0.0
40045,n_29873,62,0.0
40046,n_29873,63,0.0
40047,n_29873,64,0.0
40048,n_29873,65,0.0
40049,n_29873,66,0.0
40050,n_29873,67,0.0
40051,n_29873,68,0.0
40052,n_29873,69,0.0
40053,n_29873,70,0.0
40054,n_29873,71,0.0
40055,n_29873,72,0.0
40056,n_29874,49,0.0
40057,n_29874,50,0.0
40058,n_29874,51,0.0
40059,n_29874,52,0.0
40060,n_29874,53,0.0
40061,n_29874,54,0.0
40062,n_29874,55,0.0
40063,n_29874,56,0.0
40064,n_29874,57,0.0
40065,n_29874,58,0.0
40066,n_29874,59,0.0
40067,n_29874,60,0.0
40068,n_29874,61,0.0
40069,n_29874,62,0.0
40070,n_29874,63,0.0
40071,n_29874,64,0.0
40072,n_29874,65,0.0
40073,n_29874,66,0.0
40074,n_29874,67,0.0
40075,n_29874,68,0.0
40076,n_29874,69,0.0
40077,n_29874,70,0.0
40078,n_29874,71,0.0
40079,n_29874,72,0.0
40080,n_29924,49,-7.275957614183426e-12
40081,n_29924,50,-7.275957614183426e-12
40082,n_29924,51,-7.275957614183426e-12
40083,n_29924,52,-7.275957614183426e-12
40084,n_29924,53,-7.275957614183426e-12
40085,n_29924,54,-7.275957614183426e-12
40086,n_29924,55,-7.275957614183426e-12
40087,n_29924,56,-7.275957614183426e-12
40088,n_29924,57,-7.275957614183426e-12
40089,n_29924,58,-7.275957614183426e-12
40090,n_29924,59,-7.275957614183426e-12
40091,n_29924,60,-7.275957614183426e-12
40092,n_29924,61,-7.275957614183426e-12
40093,n_29924,62,-7.275957614183426e-12
40094,n_29924,63,-7.275957614183426e-12
40095,n_29924,64,-7.275957614183426e-12
40096,n_29924,65,-7.275957614183426e-12
40097,n_29924,66,-7.275957614183426e-12
40098,n_29924,67,-7.275957614183426e-12
40099,n_29924,68,-7.275957614183426e-12
40100,n_29924,69,-7.275957614183426e-12
40101,n_29924,70,-7.275957614183426e-12
40102,n_29924,71,-7.275957614183426e-12
40103,n_29924,72,-7.275957614183426e-12
40104,n_29962,49,0.0
40105,n_29962,50,0.0
40106,n_29962,51,0.0
40107,n_29962,52,0.0
40108,n_29962,53,0.0
40109,n_29962,54,0.0
40110,n_29962,55,0.0
40111,n_29962,56,0.0
40112,n_29962,57,0.0
40113,n_29962,58,0.0
40114,n_29962,59,0.0
40115,n_29962,60,0.0
40116,n_29962,61,0.0
40117,n_29962,62,0.0
40118,n_29962,63,0.0
40119,n_29962,64,0.0
40120,n_29962,65,0.0
40121,n_29962,66,0.0
40122,n_29962,67,0.0
40123,n_29962,68,0.0
40124,n_29962,69,0.0
40125,n_29962,70,0.0
40126,n_29962,71,0.0
40127,n_29962,72,0.0
40128,n_29970,49,0.0
40129,n_29970,50,0.0
40130,n_29970,51,0.0
40131,n_29970,52,0.0
40132,n_29970,53,0.0
40133,n_29970,54,0.0
40134,n_29970,55,0.0
40135,n_29970,56,0.0
40136,n_29970,57,0.0
40137,n_29970,58,0.0
40138,n_29970,59,0.0
40139,n_29970,60,0.0
40140,n_29970,61,0.0
40141,n_29970,62,0.0
40142,n_29970,63,0.0
40143,n_29970,64,0.0
40144,n_29970,65,0.0
40145,n_29970,66,0.0
40146,n_29970,67,0.0
40147,n_29970,68,0.0
40148,n_29970,69,0.0
40149,n_29970,70,0.0
40150,n_29970,71,0.0
40151,n_29970,72,0.0
40152,n_29973,49,0.0
40153,n_29973,50,0.0
40154,n_29973,51,0.0
40155,n_29973,52,0.0
40156,n_29973,53,0.0
40157,n_29973,54,0.0
40158,n_29973,55,0.0
40159,n_29973,56,0.0
40160,n_29973,57,0.0
40161,n_29973,58,0.0
40162,n_29973,59,0.0
40163,n_29973,60,0.0
40164,n_29973,61,0.0
40165,n_29973,62,0.0
40166,n_29973,63,0.0
40167,n_29973,64,0.0
40168,n_29973,65,0.0
40169,n_29973,66,0.0
40170,n_29973,67,0.0
40171,n_29973,68,0.0
40172,n_29973,69,0.0
40173,n_29973,70,0.0
40174,n_29973,71,0.0
40175,n_29973,72,0.0
40176,n_29979,49,0.0
40177,n_29979,50,0.0
40178,n_29979,51,0.0
40179,n_29979,52,0.0
40180,n_29979,53,0.0
40181,n_29979,54,0.0
40182,n_29979,55,0.0
40183,n_29979,56,0.0
40184,n_29979,57,0.0
40185,n_29979,58,0.0
40186,n_29979,59,0.0
40187,n_29979,60,0.0
40188,n_29979,61,0.0
40189,n_29979,62,0.0
40190,n_29979,63,0.0
40191,n_29979,64,0.0
40192,n_29979,65,0.0
40193,n_29979,66,0.0
40194,n_29979,67,0.0
40195,n_29979,68,0.0
40196,n_29979,69,0.0
40197,n_29979,70,0.0
40198,n_29979,71,0.0
40199,n_29979,72,0.0
40200,n_29980,49,0.0
40201,n_29980,50,0.0
40202,n_29980,51,0.0
40203,n_29980,52,0.0
40204,n_29980,53,0.0
40205,n_29980,54,0.0
40206,n_29980,55,0.0
40207,n_29980,56,0.0
40208,n_29980,57,0.0
40209,n_29980,58,0.0
40210,n_29980,59,0.0
40211,n_29980,60,0.0
40212,n_29980,61,0.0
40213,n_29980,62,0.0
40214,n_29980,63,0.0
40215,n_29980,64,0.0
40216,n_29980,65,0.0
40217,n_29980,66,0.0
40218,n_29980,67,0.0
40219,n_29980,68,0.0
40220,n_29980,69,0.0
40221,n_29980,70,0.0
40222,n_29980,71,0.0
40223,n_29980,72,0.0
40224,n_29983,49,0.0
40225,n_29983,50,0.0
40226,n_29983,51,0.0
40227,n_29983,52,0.0
40228,n_29983,53,0.0
40229,n_29983,54,0.0
40230,n_29983,55,0.0
40231,n_29983,56,0.0
40232,n_29983,57,0.0
40233,n_29983,58,0.0
40234,n_29983,59,0.0
40235,n_29983,60,0.0
40236,n_29983,61,0.0
40237,n_29983,62,0.0
40238,n_29983,63,0.0
40239,n_29983,64,0.0
40240,n_29983,65,0.0
40241,n_29983,66,0.0
40242,n_29983,67,0.0
40243,n_29983,68,0.0
40244,n_29983,69,0.0
40245,n_29983,70,0.0
40246,n_29983,71,0.0
40247,n_29983,72,0.0
40248,n_30068,49,0.0
40249,n_30068,50,0.0
40250,n_30068,51,0.0
40251,n_30068,52,0.0
40252,n_30068,53,0.0
40253,n_30068,54,0.0
40254,n_30068,55,0.0
40255,n_30068,56,0.0
40256,n_30068,57,0.0
40257,n_30068,58,0.0
40258,n_30068,59,0.0
40259,n_30068,60,0.0
40260,n_30068,61,0.0
40261,n_30068,62,0.0
40262,n_30068,63,0.0
40263,n_30068,64,0.0
40264,n_30068,65,0.0
40265,n_30068,66,0.0
40266,n_30068,67,0.0
40267,n_30068,68,0.0
40268,n_30068,69,0.0
40269,n_30068,70,0.0
40270,n_30068,71,0.0
40271,n_30068,72,0.0
40272,n_30069,49,0.0
40273,n_30069,50,0.0
40274,n_30069,51,0.0
40275,n_30069,52,0.0
40276,n_30069,53,0.0
40277,n_30069,54,0.0
40278,n_30069,55,0.0
40279,n_30069,56,0.0
40280,n_30069,57,0.0
40281,n_30069,58,0.0
40282,n_30069,59,0.0
40283,n_30069,60,0.0
40284,n_30069,61,0.0
40285,n_30069,62,0.0
40286,n_30069,63,0.0
40287,n_30069,64,0.0
40288,n_30069,65,0.0
40289,n_30069,66,0.0
40290,n_30069,67,0.0
40291,n_30069,68,0.0
40292,n_30069,69,0.0
40293,n_30069,70,0.0
40294,n_30069,71,0.0
40295,n_30069,72,0.0
40296,n_30086,49,0.0
40297,n_30086,50,-2.7284841053187847e-12
40298,n_30086,51,0.0
40299,n_30086,52,-2.7284841053187847e-12
40300,n_30086,53,-2.7284841053187847e-12
40301,n_30086,54,0.0
40302,n_30086,55,-2.7284841053187847e-12
40303,n_30086,56,-2.7284841053187847e-12
40304,n_30086,57,0.0
40305,n_30086,58,0.0
40306,n_30086,59,0.0
40307,n_30086,60,0.0
40308,n_30086,61,0.0
40309,n_30086,62,0.0
40310,n_30086,63,-2.7284841053187847e-12
40311,n_30086,64,0.0
40312,n_30086,65,0.0
40313,n_30086,66,0.0
40314,n_30086,67,0.0
40315,n_30086,68,0.0
40316,n_30086,69,0.0
40317,n_30086,70,0.0
40318,n_30086,71,0.0
40319,n_30086,72,0.0
40320,n_30087,49,0.0
40321,n_30087,50,0.0
40322,n_30087,51,0.0
40323,n_30087,52,0.0
40324,n_30087,53,0.0
40325,n_30087,54,0.0
40326,n_30087,55,0.0
40327,n_30087,56,0.0
40328,n_30087,57,0.0
40329,n_30087,58,0.0
40330,n_30087,59,0.0
40331,n_30087,60,0.0
40332,n_30087,61,0.0
40333,n_30087,62,0.0
40334,n_30087,63,0.0
40335,n_30087,64,0.0
40336,n_30087,65,0.0
40337,n_30087,66,0.0
40338,n_30087,67,0.0
40339,n_30087,68,0.0
40340,n_30087,69,0.0
40341,n_30087,70,0.0
40342,n_30087,71,0.0
40343,n_30087,72,0.0
40344,n_30212,49,0.0
40345,n_30212,50,0.0
40346,n_30212,51,0.0
40347,n_30212,52,0.0
40348,n_30212,53,0.0
40349,n_30212,54,0.0
40350,n_30212,55,0.0
40351,n_30212,56,0.0
40352,n_30212,57,0.0
40353,n_30212,58,0.0
40354,n_30212,59,0.0
40355,n_30212,60,0.0
40356,n_30212,61,0.0
40357,n_30212,62,0.0
40358,n_30212,63,0.0
40359,n_30212,64,0.0
40360,n_30212,65,0.0
40361,n_30212,66,0.0
40362,n_30212,67,0.0
40363,n_30212,68,0.0
40364,n_30212,69,0.0
40365,n_30212,70,0.0
40366,n_30212,71,0.0
40367,n_30212,72,0.0
40368,n_30301,49,0.0
40369,n_30301,50,0.0
40370,n_30301,51,0.0
40371,n_30301,52,0.0
40372,n_30301,53,0.0
40373,n_30301,54,0.0
40374,n_30301,55,0.0
40375,n_30301,56,0.0
40376,n_30301,57,0.0
40377,n_30301,58,0.0
40378,n_30301,59,0.0
40379,n_30301,60,0.0
40380,n_30301,61,0.0
40381,n_30301,62,0.0
40382,n_30301,63,0.0
40383,n_30301,64,0.0
40384,n_30301,65,0.0
40385,n_30301,66,0.0
40386,n_30301,67,0.0
40387,n_30301,68,0.0
40388,n_30301,69,0.0
40389,n_30301,70,0.0
40390,n_30301,71,0.0
40391,n_30301,72,0.0
40392,n_30304,49,0.0
40393,n_30304,50,0.0
40394,n_30304,51,0.0
40395,n_30304,52,0.0
40396,n_30304,53,0.0
40397,n_30304,54,0.0
40398,n_30304,55,0.0
40399,n_30304,56,0.0
40400,n_30304,57,0.0
40401,n_30304,58,0.0
40402,n_30304,59,0.0
40403,n_30304,60,0.0
40404,n_30304,61,0.0
40405,n_30304,62,0.0
40406,n_30304,63,0.0
40407,n_30304,64,0.0
40408,n_30304,65,0.0
40409,n_30304,66,0.0
40410,n_30304,67,0.0
40411,n_30304,68,0.0
40412,n_30304,69,0.0
40413,n_30304,70,0.0
40414,n_30304,71,0.0
40415,n_30304,72,0.0
40416,n_30401,49,0.0
40417,n_30401,50,0.0
40418,n_30401,51,0.0
40419,n_30401,52,0.0
40420,n_30401,53,0.0
40421,n_30401,54,0.0
40422,n_30401,55,0.0
40423,n_30401,56,0.0
40424,n_30401,57,0.0
40425,n_30401,58,0.0
40426,n_30401,59,0.0
40427,n_30401,60,0.0
40428,n_30401,61,0.0
40429,n_30401,62,0.0
40430,n_30401,63,0.0
40431,n_30401,64,0.0
40432,n_30401,65,0.0
40433,n_30401,66,0.0
40434,n_30401,67,0.0
40435,n_30401,68,0.0
40436,n_30401,69,0.0
40437,n_30401,70,0.0
40438,n_30401,71,0.0
40439,n_30401,72,0.0
40440,n_30412,49,0.0
40441,n_30412,50,0.0
40442,n_30412,51,0.0
40443,n_30412,52,0.0
40444,n_30412,53,0.0
40445,n_30412,54,0.0
40446,n_30412,55,0.0
40447,n_30412,56,0.0
40448,n_30412,57,0.0
40449,n_30412,58,0.0
40450,n_30412,59,0.0
40451,n_30412,60,0.0
40452,n_30412,61,0.0
40453,n_30412,62,0.0
40454,n_30412,63,0.0
40455,n_30412,64,0.0
40456,n_30412,65,0.0
40457,n_30412,66,0.0
40458,n_30412,67,0.0
40459,n_30412,68,0.0
40460,n_30412,69,0.0
40461,n_30412,70,0.0
40462,n_30412,71,0.0
40463,n_30412,72,0.0
40464,n_30413,49,0.0
40465,n_30413,50,0.0
40466,n_30413,51,0.0
40467,n_30413,52,0.0
40468,n_30413,53,0.0
40469,n_30413,54,0.0
40470,n_30413,55,0.0
40471,n_30413,56,0.0
40472,n_30413,57,0.0
40473,n_30413,58,0.0
40474,n_30413,59,0.0
40475,n_30413,60,0.0
40476,n_30413,61,0.0
40477,n_30413,62,0.0
40478,n_30413,63,0.0
40479,n_30413,64,0.0
40480,n_30413,65,0.0
40481,n_30413,66,0.0
40482,n_30413,67,0.0
40483,n_30413,68,0.0
40484,n_30413,69,0.0
40485,n_30413,70,0.0
40486,n_30413,71,0.0
40487,n_30413,72,0.0
40488,n_30415,49,0.0
40489,n_30415,50,-2.2737367544323206e-13
40490,n_30415,51,-2.3447910280083306e-13
40491,n_30415,52,-1.1368683772161603e-13
40492,n_30415,53,-3.339550858072471e-13
40493,n_30415,54,-3.410605131648481e-13
40494,n_30415,55,0.0
40495,n_30415,56,0.0
40496,n_30415,57,0.0
40497,n_30415,58,0.0
40498,n_30415,59,0.0
40499,n_30415,60,0.0
40500,n_30415,61,0.0
40501,n_30415,62,0.0
40502,n_30415,63,0.0
40503,n_30415,64,0.0
40504,n_30415,65,0.0
40505,n_30415,66,0.0
40506,n_30415,67,0.0
40507,n_30415,68,0.0
40508,n_30415,69,0.0
40509,n_30415,70,0.0
40510,n_30415,71,0.0
40511,n_30415,72,0.0
40512,n_30416,49,0.0
40513,n_30416,50,-1.3642420526593924e-12
40514,n_30416,51,-1.5916157281026244e-12
40515,n_30416,52,-1.5916157281026244e-12
40516,n_30416,53,-1.5916157281026244e-12
40517,n_30416,54,-1.5916157281026244e-12
40518,n_30416,55,0.0
40519,n_30416,56,0.0
40520,n_30416,57,0.0
40521,n_30416,58,0.0
40522,n_30416,59,0.0
40523,n_30416,60,0.0
40524,n_30416,61,0.0
40525,n_30416,62,0.0
40526,n_30416,63,0.0
40527,n_30416,64,0.0
40528,n_30416,65,0.0
40529,n_30416,66,0.0
40530,n_30416,67,0.0
40531,n_30416,68,0.0
40532,n_30416,69,0.0
40533,n_30416,70,0.0
40534,n_30416,71,0.0
40535,n_30416,72,0.0
40536,n_30421,49,0.0
40537,n_30421,50,0.0
40538,n_30421,51,0.0
40539,n_30421,52,0.0
40540,n_30421,53,0.0
40541,n_30421,54,0.0
40542,n_30421,55,0.0
40543,n_30421,56,0.0
40544,n_30421,57,0.0
40545,n_30421,58,0.0
40546,n_30421,59,0.0
40547,n_30421,60,0.0
40548,n_30421,61,0.0
40549,n_30421,62,0.0
40550,n_30421,63,0.0
40551,n_30421,64,0.0
40552,n_30421,65,0.0
40553,n_30421,66,0.0
40554,n_30421,67,0.0
40555,n_30421,68,0.0
40556,n_30421,69,0.0
40557,n_30421,70,0.0
40558,n_30421,71,0.0
40559,n_30421,72,0.0
40560,n_30518,49,0.0
40561,n_30518,50,0.0
40562,n_30518,51,0.0
40563,n_30518,52,0.0
40564,n_30518,53,0.0
40565,n_30518,54,0.0
40566,n_30518,55,0.0
40567,n_30518,56,0.0
40568,n_30518,57,0.0
40569,n_30518,58,0.0
40570,n_30518,59,0.0
40571,n_30518,60,0.0
40572,n_30518,61,0.0
40573,n_30518,62,0.0
40574,n_30518,63,0.0
40575,n_30518,64,0.0
40576,n_30518,65,0.0
40577,n_30518,66,0.0
40578,n_30518,67,0.0
40579,n_30518,68,0.0
40580,n_30518,69,0.0
40581,n_30518,70,0.0
40582,n_30518,71,0.0
40583,n_30518,72,0.0
40584,n_30522,49,0.0
40585,n_30522,50,0.0
40586,n_30522,51,0.0
40587,n_30522,52,0.0
40588,n_30522,53,0.0
40589,n_30522,54,0.0
40590,n_30522,55,0.0
40591,n_30522,56,0.0
40592,n_30522,57,0.0
40593,n_30522,58,0.0
40594,n_30522,59,0.0
40595,n_30522,60,0.0
40596,n_30522,61,0.0
40597,n_30522,62,0.0
40598,n_30522,63,0.0
40599,n_30522,64,0.0
40600,n_30522,65,0.0
40601,n_30522,66,0.0
40602,n_30522,67,0.0
40603,n_30522,68,0.0
40604,n_30522,69,0.0
40605,n_30522,70,0.0
40606,n_30522,71,0.0
40607,n_30522,72,0.0
40608,n_30523,49,0.0
40609,n_30523,50,0.0
40610,n_30523,51,0.0
40611,n_30523,52,0.0
40612,n_30523,53,0.0
40613,n_30523,54,0.0
40614,n_30523,55,0.0
40615,n_30523,56,0.0
40616,n_30523,57,0.0
40617,n_30523,58,0.0
40618,n_30523,59,0.0
40619,n_30523,60,0.0
40620,n_30523,61,0.0
40621,n_30523,62,0.0
40622,n_30523,63,0.0
40623,n_30523,64,0.0
40624,n_30523,65,0.0
40625,n_30523,66,0.0
40626,n_30523,67,0.0
40627,n_30523,68,0.0
40628,n_30523,69,0.0
40629,n_30523,70,0.0
40630,n_30523,71,0.0
40631,n_30523,72,0.0
40632,n_30524,49,0.0
40633,n_30524,50,0.0
40634,n_30524,51,0.0
40635,n_30524,52,0.0
40636,n_30524,53,0.0
40637,n_30524,54,0.0
40638,n_30524,55,0.0
40639,n_30524,56,0.0
40640,n_30524,57,0.0
40641,n_30524,58,0.0
40642,n_30524,59,0.0
40643,n_30524,60,0.0
40644,n_30524,61,0.0
40645,n_30524,62,0.0
40646,n_30524,63,0.0
40647,n_30524,64,0.0
40648,n_30524,65,0.0
40649,n_30524,66,0.0
40650,n_30524,67,0.0
40651,n_30524,68,0.0
40652,n_30524,69,0.0
40653,n_30524,70,0.0
40654,n_30524,71,0.0
40655,n_30524,72,0.0
40656,n_30525,49,0.0
40657,n_30525,50,0.0
40658,n_30525,51,0.0
40659,n_30525,52,0.0
40660,n_30525,53,0.0
40661,n_30525,54,0.0
40662,n_30525,55,0.0
40663,n_30525,56,0.0
40664,n_30525,57,0.0
40665,n_30525,58,0.0
40666,n_30525,59,0.0
40667,n_30525,60,0.0
40668,n_30525,61,0.0
40669,n_30525,62,0.0
40670,n_30525,63,0.0
40671,n_30525,64,0.0
40672,n_30525,65,0.0
40673,n_30525,66,0.0
40674,n_30525,67,0.0
40675,n_30525,68,0.0
40676,n_30525,69,0.0
40677,n_30525,70,0.0
40678,n_30525,71,0.0
40679,n_30525,72,0.0
40680,n_30630,49,0.0
40681,n_30630,50,0.0
40682,n_30630,51,0.0
40683,n_30630,52,0.0
40684,n_30630,53,0.0
40685,n_30630,54,0.0
40686,n_30630,55,0.0
40687,n_30630,56,0.0
40688,n_30630,57,0.0
40689,n_30630,58,0.0
40690,n_30630,59,0.0
40691,n_30630,60,0.0
40692,n_30630,61,0.0
40693,n_30630,62,0.0
40694,n_30630,63,0.0
40695,n_30630,64,0.0
40696,n_30630,65,0.0
40697,n_30630,66,0.0
40698,n_30630,67,0.0
40699,n_30630,68,0.0
40700,n_30630,69,0.0
40701,n_30630,70,0.0
40702,n_30630,71,0.0
40703,n_30630,72,0.0
40704,n_30640,49,0.0
40705,n_30640,50,0.0
40706,n_30640,51,0.0
40707,n_30640,52,0.0
40708,n_30640,53,0.0
40709,n_30640,54,0.0
40710,n_30640,55,0.0
40711,n_30640,56,0.0
40712,n_30640,57,0.0
40713,n_30640,58,0.0
40714,n_30640,59,0.0
40715,n_30640,60,0.0
40716,n_30640,61,0.0
40717,n_30640,62,0.0
40718,n_30640,63,0.0
40719,n_30640,64,0.0
40720,n_30640,65,0.0
40721,n_30640,66,0.0
40722,n_30640,67,0.0
40723,n_30640,68,0.0
40724,n_30640,69,0.0
40725,n_30640,70,0.0
40726,n_30640,71,0.0
40727,n_30640,72,0.0
40728,n_30852,49,-1.3502532425491154e-12
40729,n_30852,50,-1.006750238730092e-12
40730,n_30852,51,-6.112887973586112e-13
40731,n_30852,52,-9.263700917472306e-13
40732,n_30852,53,-1.0730305533002138e-12
40733,n_30852,54,-8.512079929801075e-13
40734,n_30852,55,-1.5643042416968456e-12
40735,n_30852,56,0.0
40736,n_30852,57,0.0
40737,n_30852,58,0.0
40738,n_30852,59,0.0
40739,n_30852,60,0.0
40740,n_30852,61,0.0
40741,n_30852,62,0.0
40742,n_30852,63,0.0
40743,n_30852,64,0.0
40744,n_30852,65,0.0
40745,n_30852,66,0.0
40746,n_30852,67,0.0
40747,n_30852,68,-1.5580869927589447e-12
40748,n_30852,69,-8.861800182558e-13
40749,n_30852,70,-1.0389467064442215e-12
40750,n_30852,71,-1.2687628725416289e-12
40751,n_30852,72,-1.1894929485833927e-12
40752,n_3087,49,0.0
40753,n_3087,50,0.0
40754,n_3087,51,-9.094947017729282e-13
40755,n_3087,52,-9.094947017729282e-13
40756,n_3087,53,-9.094947017729282e-13
40757,n_3087,54,-9.094947017729282e-13
40758,n_3087,55,-9.094947017729282e-13
40759,n_3087,56,-9.094947017729282e-13
40760,n_3087,57,-9.094947017729282e-13
40761,n_3087,58,0.0
40762,n_3087,59,0.0
40763,n_3087,60,0.0
40764,n_3087,61,0.0
40765,n_3087,62,0.0
40766,n_3087,63,0.0
40767,n_3087,64,0.0
40768,n_3087,65,0.0
40769,n_3087,66,0.0
40770,n_3087,67,0.0
40771,n_3087,68,0.0
40772,n_3087,69,-9.094947017729282e-13
40773,n_3087,70,-9.094947017729282e-13
40774,n_3087,71,-9.094947017729282e-13
40775,n_3087,72,-9.094947017729282e-13
40776,n_3088,49,0.0
40777,n_3088,50,0.0
40778,n_3088,51,0.0
40779,n_3088,52,0.0
40780,n_3088,53,0.0
40781,n_3088,54,0.0
40782,n_3088,55,0.0
40783,n_3088,56,0.0
40784,n_3088,57,0.0
40785,n_3088,58,0.0
40786,n_3088,59,0.0
40787,n_3088,60,0.0
40788,n_3088,61,0.0
40789,n_3088,62,0.0
40790,n_3088,63,0.0
40791,n_3088,64,0.0
40792,n_3088,65,0.0
40793,n_3088,66,0.0
40794,n_3088,67,0.0
40795,n_3088,68,0.0
40796,n_3088,69,0.0
40797,n_3088,70,0.0
40798,n_3088,71,0.0
40799,n_3088,72,0.0
40800,n_30882,49,0.0
40801,n_30882,50,0.0
40802,n_30882,51,0.0
40803,n_30882,52,0.0
40804,n_30882,53,0.0
40805,n_30882,54,0.0
40806,n_30882,55,0.0
40807,n_30882,56,0.0
40808,n_30882,57,0.0
40809,n_30882,58,0.0
40810,n_30882,59,0.0
40811,n_30882,60,0.0
40812,n_30882,61,0.0
40813,n_30882,62,0.0
40814,n_30882,63,0.0
40815,n_30882,64,0.0
40816,n_30882,65,0.0
40817,n_30882,66,0.0
40818,n_30882,67,0.0
40819,n_30882,68,0.0
40820,n_30882,69,0.0
40821,n_30882,70,0.0
40822,n_30882,71,0.0
40823,n_30882,72,0.0
40824,n_30890,49,0.0
40825,n_30890,50,0.0
40826,n_30890,51,-2.2737367544323206e-13
40827,n_30890,52,0.0
40828,n_30890,53,0.0
40829,n_30890,54,0.0
40830,n_30890,55,-2.2737367544323206e-13
40831,n_30890,56,-2.2737367544323206e-13
40832,n_30890,57,0.0
40833,n_30890,58,-2.2737367544323206e-13
40834,n_30890,59,-2.2737367544323206e-13
40835,n_30890,60,-2.2737367544323206e-13
40836,n_30890,61,0.0
40837,n_30890,62,-2.2737367544323206e-13
40838,n_30890,63,-2.2737367544323206e-13
40839,n_30890,64,0.0
40840,n_30890,65,-2.2737367544323206e-13
40841,n_30890,66,0.0
40842,n_30890,67,-2.2737367544323206e-13
40843,n_30890,68,-2.2737367544323206e-13
40844,n_30890,69,0.0
40845,n_30890,70,0.0
40846,n_30890,71,-2.2737367544323206e-13
